rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
248;e7144d5b70838a0e;676fc107186af96d;8e83293ce6fa45ea;2024-10-10T13:59:45.000Z;Nogmaals : ga eens gezellig wandelen in de buurt van Duinrell of Ter Apel, rond de schemering. Gegarandeerd dat u niet meer zo stoer spreekt.;3;;9;189;ter%20apel;2024-10-12 11_04_33.324198;0.037079349160194;0.000017170927094;0.001929287333041;0.000177590307430;0.000083625360276;0.012829532846808;0.000187944315257;1. Against immigration, migrants, foreigners, refugees, or Muslims.
249;d804eac40fca0b9a;eb3f6ad415cb94d8;aad6474bae29b88f;2024-10-06T21:45:52.000Z;"Inwoners Ter Apel gaan zwaar gebukt onder overlast asielzoekers-centrum
https://geenstijl.nl/5178971/zero-tractie-voor-vernietigend-rapport-azc-ter-apel…
#NieuwsInPerspectief @BergVincentvd @rinsjan @J41963735 @LidwienNews @Hellemons_JP @Denachtzuster1 @breaknieuws @ILuttikhuis
@Ine007 @michaelwicca2 @Kijkverder1 @BLIKOPENER333";1;11;10;240;ter%20apel;2024-10-12 11_04_33.324198;0.021940998733044;0.000074049399700;0.000626376247965;0.001840630196966;0.000819091044832;0.021242965012789;0.000423185876571;1. Against immigration, migrants, foreigners, refugees, or Muslims.
250;97827b6416495889;de5a6f78116eca62;f4c71ea9c8aa85f3;2024-10-11T11:55:41.000Z;Zet borden bij ter Apel neer met de mededeling dat 18% van de Nederlanders LHBTI.....is. Dat dit is wat het is, en zo doen wij dat hier. Dan zijn ze zo weg.;1;1;2;20;ter%20apel;2024-10-12 11_04_33.324198;0.255825549364090;0.003741502994671;0.000655655749142;0.000002485033519;0.000005051415428;0.686605155467987;0.000278913707007;1. Against immigration, migrants, foreigners, refugees, or Muslims.
251;68fa0dd4ddbaefc4;4ace164cd0ff8a6b;9c081db6b10a352a;2024-10-03T12:56:07.000Z;Er komen wekelijks 1000 Afrikanen binnen in Ter Apel dus binnenkort ook in Nederland, ik geef het nog een paar maanden.;;2;3;63;ter%20apel;2024-10-12 11_04_33.324198;0.074386052787304;0.000074047355156;0.000066400250944;0.000035978104279;0.000017307527742;0.043031096458435;0.000899409118574;1. Against immigration, migrants, foreigners, refugees, or Muslims.
252;57c6018194a019f3;91d0500d4922238b;6af0431ace934ffb;2024-10-06T11:16:13.000Z;"Mensen willen dat Faber iets doet aan de instroom en dat zij de problemen in Ter Apel aanpakt. Niet de stoere taal die zij nu bezigt. Ze gooit nu stukjes rood vlees in de arena ipv met concrete maatregelen te komen.

#Bontenbal prikt keihard door het populisme heen. #buitenhof";22;32;187;6,1K;ter%20apel;2024-10-12 11_04_33.324198;0.004561257548630;0.000022190604795;0.000150332707562;0.000201654154807;0.000074635259807;0.015505279414356;0.000477077614050;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
253;8e97a8ce91b36bfc;d5ee95c544a08bdd;8a76e02254ba8df4;2024-10-04T15:26:57.000Z;Ze zoeken veiligheid ? Hou je je toch zelf niet voor de gek, m.b.t. 'echte' vluchtelingen. Ze hebben waarschijnlijk al 5 veilige landen doorkruist voordat ze het woordje 'asiel' sputteren bij aankomst aan de NL'se grens en mogen doorreizen naar Ter Apel.;;1;3;111;ter%20apel;2024-10-12 11_04_33.324198;0.110570661723614;0.000028760303394;0.006815647240728;0.000079398909293;0.000033834592614;0.105653576552868;0.001832498004660;1. Against immigration, migrants, foreigners, refugees, or Muslims.
254;4b4fce79bf0618c8;5d1f9c059f7b9e4e;6022ccdc9cbc3e3c;2024-10-04T08:19:25.000Z;Nederlandse gemeenten zijn bereid om Ter Apel te helpen, zegt Mark Boumans ( ⁦@VNGemeenten⁩ ). 'Maar de minister moet naast ze gaan staan';;3;2;944;ter%20apel;2024-10-12 11_04_33.324198;0.000182389223482;0.000004420930509;0.000095191440778;0.000044516269554;0.000102412777778;0.006338467821479;0.000045328306442;5. Is neutral.
255;0530932dd186da82;998d243c186a8c37;9282c8c1b131e30d;2024-10-05T12:38:24.000Z;"En zo worden de groepen in dorpen en steden alsmaar groter, met als gevolg dat straks elk dorp en elke stad een Ter Apel wordt.

Gefeliciteerd met jullie extreemlinkse wijsheid.";;;2;42;ter%20apel;2024-10-12 11_04_33.324198;0.144751742482185;0.000073116381827;0.000147032638779;0.000027409176255;0.000011514752259;0.292980790138245;0.000134632442496;1. Against immigration, migrants, foreigners, refugees, or Muslims.
256;a4416ce9be0625e3;e8a33b61ef0698cd;f59213b4229bd3a5;2024-10-05T07:42:19.000Z;Er zijn net zo veel statistieken die instroom afzetten tegen aantal inwoners. Er zijn nu twee hotspots: Ter Apel en Budel. De reden dat Faber geen spreidingswet wil is dat deze hotspots wegvallen en niemand meer last heeft van een paar asielzoekers. Gevoel van crisis valt dan weg;1;;2;44;ter%20apel;2024-10-12 11_04_33.324198;0.011145085096359;0.000013013978787;0.002777712186798;0.000019674276700;0.000071694557846;0.011280434206128;0.000101051569800;5. Is neutral.
257;55fd0dfec151d8a9;437e7a63b395e7c7;c988d638a8ad0b41;2024-10-10T16:41:44.000Z;Ik begrijp nooit waarom de Eu uitmaakt wat er in lidstaten wel en niet mag. Je kunt afspraken maken over bv asiel aanvragen. Oh wacht die zijn er al maar toch weten mensen ter Apel te vinden via 4,5,6 veilige (Eu)landen. Stap eens af van wat niet kan.;;;5;37;ter%20apel;2024-10-12 11_04_33.324198;0.093218885362148;0.000018103437469;0.001598206115887;0.000017365742679;0.000030040608181;0.052404813468456;0.000165526449564;1. Against immigration, migrants, foreigners, refugees, or Muslims.
258;7fbb6803557ace36;be9b64d4ea979047;3b1a2b8096839a7e;2024-10-03T04:54:14.000Z;Nee joh, Ter Apel mag sluiten @AmsterdamNL  opent het AZC Hij is zo hartelijk en wil met zijn gemeente voor alle nieuwkomers zorgen. Vertel het de mensensmokkelaars, “Amsterdam the place to be, free houses, free money, nice people, Amsterdam can do it all for you”;;;9;248;ter%20apel;2024-10-12 11_04_33.324198;0.099521994590759;0.000028588083296;0.000922830135096;0.000227096184972;0.000080076846643;0.005332767032087;0.000093702103186;1. Against immigration, migrants, foreigners, refugees, or Muslims.
259;a5276156836c9a8b;453846d3ba01bb80;fe6ab1d2ac71db7d;2024-10-05T09:00:35.000Z;Ga eens een weekje in Ter Apel wonen.  150 kansparels die daar de boel verzieken.  En die hoeven niet terug naar land van herkomst.;2;7;99;2,2K;ter%20apel;2024-10-12 11_04_33.324198;0.743549644947052;0.001173696946353;0.000533599290065;0.000173036867636;0.000084460691141;0.233901709318161;0.000248789030593;1. Against immigration, migrants, foreigners, refugees, or Muslims.
260;246b85f12d519cee;f331fae4fa125d41;bc90bcb25aefd4dc;2024-10-10T06:20:58.000Z;Tja alle kinderen en  ook volwassenen rondom ter Apel zijn ook bang, omdat ze niet meer veilig over straat kunnen! Wat allemaal voortkomt uit politieke onwil de afgelopen decennia! Gênant!;1;;33;243;ter%20apel;2024-10-12 11_04_33.324198;0.152841135859489;0.000002547783424;0.000054752981669;0.000289518939098;0.000141064825584;0.011731573380530;0.000169141858350;1. Against immigration, migrants, foreigners, refugees, or Muslims.
261;d488ecaff86a66e8;ff720bbdb7c3afb3;1a8e69f5451075ac;2024-10-04T22:02:52.000Z;"Oh ja, het wordt heel duidelijk hoeveel deze “coalitie” gaat “oplossen”.

Zoals *checked notities* een bord bij Ter Apel, wat Faber verzonnen heeft gezien te hebben in Denemarken.";;;3;142;ter%20apel;2024-10-12 11_04_33.324198;0.016624206677079;0.000035460827348;0.001158348866738;0.000233860962908;0.000234248363995;0.051455918699503;0.000641260237899;5. Is neutral.
262;d6a9e14700ff4f4a;29b566345fb23ef6;6cc622850275448e;2024-10-07T19:56:12.000Z;Er kwam een goed geluid uit Ter Apel;1;;2;26;ter%20apel;2024-10-12 11_04_33.324198;0.003829142777249;0.000011114759218;0.000054071326304;0.002874436555430;0.000123672929476;0.004329415038228;0.000198305759113;5. Is neutral.
263;f250018561c8051a;804568253577545b;504fd683f85f6811;2024-10-04T16:43:56.000Z;"Bram af en toe begrijp je er niks van 

De PVV kiezers kan géén biet schelen dat in Ter Apel buiten geslapen wordt

De burger is het zat: 
- criminele overlast 
- eerwraak 
- pinautomaten opblazen 
- zwembad terreur 
- homo's in elkaar meppen 
- vrouwen uit niets aanranden 
-";3;1;4;200;ter%20apel;2024-10-12 11_04_33.324198;0.789106845855713;0.038867603987455;0.002660009311512;0.035721361637115;0.002409898443148;0.716035783290863;0.007804788649082;1. Against immigration, migrants, foreigners, refugees, or Muslims.
264;315da8d27eca2f12;794c814535012790;6f2926234c856726;2024-10-05T05:41:09.000Z;Baard afscheren en de inschuld spelen bij aankomst in Ter Apel;;;3;74;ter%20apel;2024-10-12 11_04_33.324198;0.038832224905491;0.000320951192407;0.000659737561364;0.000230980585911;0.000017480188035;0.058793220669031;0.000800112204160;1. Against immigration, migrants, foreigners, refugees, or Muslims.
265;9e656a5e637c5323;f0365f540d6c3abf;8e53a843829bc7ff;2024-10-09T18:43:21.000Z;Praat even met de mensen in Ter Apel. Steeds meer mensen zijn het zat om te worden genegeerd en hun kinderen te beschermen omdat het een zooitje is in ons land. Wat er gebeurt is triest maar begrijpelijk. Het zal meer gaan gebeuren als de Staat zo door gaat. Helaas wel.;;;2;50;ter%20apel;2024-10-12 11_04_33.324198;0.149019241333008;0.000026148218240;0.000077904012869;0.000121728618979;0.000163716773386;0.100078046321869;0.000171686901012;1. Against immigration, migrants, foreigners, refugees, or Muslims.
266;ff74abf3c6d3ee6c;998d243c186a8c37;9282c8c1b131e30d;2024-10-11T11:11:28.000Z;"Waar zijn al jullie artsen en verplegers die jullie per bus naar Ter Apel hebben gebracht?
Mogen die niet werken in Heerlen, maar wel in het komende nieuwe Turkse ziekenhuis in Rotterdam?
Want Heerlen gaat deels dicht vanwege een personeelstekort en dat weet jij heel goed.";2;4;25;552;ter%20apel;2024-10-12 11_04_33.324198;0.134709730744362;0.000080639387306;0.000080264850112;0.000010220799595;0.000020728713935;0.010641878470778;0.000824755989015;1. Against immigration, migrants, foreigners, refugees, or Muslims.
267;2550489fd972819d;3a22ef4d24956d59;477b2e8ce5b178a7;2024-10-04T15:48:54.000Z;De Spar in Ter Apel;78;53;163;18K;ter%20apel;2024-10-12 11_04_33.324198;0.006605507340282;0.000034563578083;0.000196538181626;0.000163975026226;0.000102847006929;0.011569992639124;0.000631638569757;6. Other: unclear stance on immigration.
268;92cb3012ca626ae3;d8f96bddce9d2d7a;286f004e95ab62bd;2024-10-11T20:43:53.000Z;In welke provincie ligt Ter Apel ook alweer?;;;3;111;ter%20apel;2024-10-12 11_04_33.324198;0.000880627660081;0.000040146111132;0.000000258647134;0.000260113505647;0.000026858295314;0.013335450552404;0.000098137861642;5. Is neutral.
269;3b1e97e1406fece3;0e73391ba67fccab;bda482e2ef242f65;2024-10-06T13:31:38.000Z;"Jij hebt kennelijk geen idee. Deze vrouw heeft zich vast niet in Ter Apel gemeld na door Italië, Oostenrijk en Duitsland te zijn gereisd.
De meeste mensen komen uit (in elk geval via) veilige landen naar NL en dat zijn geen vluchtelingen maar gelukszoekers.";;;6;147;ter%20apel;2024-10-12 11_04_33.324198;0.051753040403128;0.000004897882263;0.000733574270271;0.000019078523110;0.000003494440080;0.007922976277769;0.000061684419052;1. Against immigration, migrants, foreigners, refugees, or Muslims.
270;d95a76b98c198943;c8f5f45de0190e3e;338cbbe84457c325;2024-10-10T19:04:06.000Z;"Terreur is natuurlijk niet goed! Echter, wist je dat we geen extra locaties willen? Laat dus gelukzoekers uitsluitend slapen in ter Apel/Budel. Geen spreiding! 
We (=80%) willen geen spreiding van meer ellende in NL. Geef dat door aan het gelukzoekersthuisland! Klaar!";;;3;80;ter%20apel;2024-10-12 11_04_33.324198;0.050991214811802;0.000136678645504;0.000328652240569;0.000014740009647;0.000002154863523;0.034609317779541;0.000102037876786;1. Against immigration, migrants, foreigners, refugees, or Muslims.
271;6082c56a43c0e43d;ae932c905ed7f38e;94517d5598b41322;2024-10-06T09:24:10.000Z;"Je kan daar niet eens naar binnen. 
Ter Apel is zwaar beveiligd met hekwerken camera’s en minimaal een dozijn aan beveiligers bij de poort.";;;2;44;ter%20apel;2024-10-12 11_04_33.324198;0.035921938717365;0.000011569601156;0.000171108375071;0.000019646733563;0.000005447782769;0.005977048538625;0.000119565855130;5. Is neutral.
272;8ec3e22e708e0963;9fe121aceaaa1450;098e90a22fad3a2f;2024-10-03T12:35:37.000Z;Inwoners Ter Apel luiden noodklok: ‘Het is geen dorp meer’;4;40;96;1,6K;ter%20apel;2024-10-12 11_04_33.324198;0.019143795594573;0.000011590827853;0.000733383756596;0.000023216660338;0.000023060414605;0.011952266097069;0.000076780248492;1. Against immigration, migrants, foreigners, refugees, or Muslims.
273;f60e2999508fc3dc;ca44ebd0d1809102;ae5adbaa0ea608be;2024-10-04T14:54:48.000Z;Mensen in echte nood bereiken Ter Apel niet eens, lampje. Die vergammelen in hun thuisland of verblijven op de eerste plek waar ze aankomen en veilig zijn.;;;9;123;ter%20apel;2024-10-12 11_04_33.324198;0.211786136031151;0.000073819835961;0.003354106796905;0.000042053990910;0.000011700274626;0.057861093431711;0.001914096297696;1. Against immigration, migrants, foreigners, refugees, or Muslims.
274;c3a4630de1af271d;d2a3ea60c7a6702b;b46740e573b2d362;2024-10-10T16:46:13.000Z;Elke dag van Ter Apel een paar bussen vol laden en voor de poort van EU in Brussel afzetten. Dan is het na 3 dagen klaar!;;;3;83;ter%20apel;2024-10-12 11_04_33.324198;0.045213963836432;0.000344689527992;0.001225195708685;0.000049059341109;0.000035528082662;0.147721648216248;0.000301634630887;1. Against immigration, migrants, foreigners, refugees, or Muslims.
275;133ff5da4c6db2f6;a440e5cbdaae9b95;a6c3c642a19a9029;2024-10-06T08:43:02.000Z;U faciliteert fascistisch gedrag door niet uw afschuw uit te spreken over het kabinetsbeleid om walgelijke borden te gaan plaatsen bij Ter Apel e.d. en hier onomwonden nee tegen te zeggen zelfs als daardoor het kabinet zou vallen!;1;1;20;1,1K;ter%20apel;2024-10-12 11_04_33.324198;0.065104179084301;0.000007291308521;0.000096497744380;0.000234764622292;0.000004510778581;0.006826221011579;0.000032534600905;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
276;690d425a354f0f9b;d3209c43ebec4f61;e989f103deda4c45;2024-10-10T14:15:37.000Z;"En voorts Faber zich bezig laten houden met stompzinnige briefjes aan de EU, een paar grensovergangen ‘bewaken’ en bordjes in Ter Apel zetten. 
Al bijna 4 maanden is ze bezig met de zgn Noodwet waarvan duidelijk is dat dit een doodlopende weg is. Wat hebben we aan dit gepruts??";;;4;58;ter%20apel;2024-10-12 11_04_33.324198;0.069247201085091;0.000087590990006;0.002114536007866;0.000064110732637;0.000051366427215;0.130296096205711;0.000551004894078;5. Is neutral.
277;2a9e6f843ef94728;0f85550740b5c95f;f01d314909e84a93;2024-10-04T10:44:08.000Z;"100.000+ Oekraïners
30.000 jaarlijkse asielzoekers 
40.000 status houders  op zoek naar een huis 
10.000+ illegalen 

Overlast in Budel, Ter Apel 
Gezondheidszorg onder zware druk.

#terugvolgvrijdag";;;3;136;ter%20apel;2024-10-12 11_04_33.324198;0.019414553418756;0.000062984567194;0.000286351307295;0.000902438478079;0.001385897514410;0.004739284981042;0.000060225538618;1. Against immigration, migrants, foreigners, refugees, or Muslims.
278;0af0df958431591a;b1467a5910a2e378;ef204c494a685454;2024-10-10T20:43:23.000Z;Je moet ook niet aan de EU vragen of het mag. Je moet mededelen dat je het gaat doen. Te beginnen met het oprollen van netwerken van mensensmokkel die zogenaamde asielzoekers blijven afleveren in Ter Apel.;;;4;76;ter%20apel;2024-10-12 11_04_33.324198;0.404814451932907;0.000632826529909;0.000534925551619;0.000191205457668;0.000091524620075;0.426631212234497;0.000587050977629;1. Against immigration, migrants, foreigners, refugees, or Muslims.
279;fb4e1484314aba10;b6f80a0b8ab80616;b04f1b1d5f5811cd;2024-10-08T13:52:09.000Z;Meppel vangt twee nachten asielzoekers uit Ter Apel op in sporthal aan Woldkade;;2;2;1,1K;ter%20apel;2024-10-12 11_04_33.324198;0.071676529943943;0.000099139404483;0.000150228384882;0.002276666462421;0.001646632677875;0.072064004838467;0.003831801237538;5. Is neutral.
280;1bbd7be68e2a5bac;926b9e29349c203d;94000018a4613637;2024-10-11T15:17:02.000Z;Door hoeveel veilige landen zijn ze gekomen om bij Ter Apel uit te komen? Wie heeft hun daar gebracht? Zijn dat niet vragen die je dan bij je opkomen?;;3;43;406;ter%20apel;2024-10-12 11_04_33.324198;0.143258929252625;0.000099853350548;0.000051615676057;0.000355685391696;0.000021942314561;0.033494565635920;0.000240455032326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
281;a3eb66bf98f9ad2c;fb0430adac8838ea;2a7dd625f28d943c;2024-10-03T16:11:28.000Z;En om Ter Apel te ontlasten moeten er in elke stad, stadje, dorp en gehucht asielzoekers worden gehuisvest, is geloof ik de redenering van menslievend links.;2;;6;292;ter%20apel;2024-10-12 11_04_33.324198;0.394629210233688;0.000346406130120;0.000175205641426;0.000018987551812;0.000009842195141;0.325387597084045;0.000568011484574;1. Against immigration, migrants, foreigners, refugees, or Muslims.
282;dc7df1618d4c0d09;a6e2b59abd0363b7;0a6b6d3ecadca719;2024-10-03T14:53:47.000Z;Eens hoor, dat Ter Apel rust moet krijgen. Maar waar ik woon, in de Randstad, liggen boten voor asielzoekers, zitten hotels vol met asielzoekers, worden sporthallen opgevuld met asielzoekers en nu worden ook al grote vila’s opgekocht en verbouwd voor asielzoekers. #Grenzendicht;1;2;9;239;ter%20apel;2024-10-12 11_04_33.324198;0.150509551167488;0.000114951442811;0.000387051404687;0.000029125239962;0.000049991318519;0.168829664587974;0.003343640826642;1. Against immigration, migrants, foreigners, refugees, or Muslims.
283;883af92e645f8964;d8e8156af587b569;c5ee5f6f011dc329;2024-10-10T02:01:24.000Z;We hebben wel een opvangcrisis. En dan gaat het m.n. om de opvang in Ter Apel en Budel. Een prima oplossing daarvoor is de spreidingswet, maar die wil PVV van de tafel hebben. PVV wil crises dus liever creëren dan oplossen.;;;2;106;ter%20apel;2024-10-12 11_04_33.324198;0.063523314893246;0.000016387704818;0.005864345934242;0.000032549622119;0.000202579205506;0.091721221804619;0.002482907380909;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
284;f68e80b9ac729782;ac0c96b2e25fed65;2f25136d2b36ee28;2024-10-04T12:14:52.000Z;"(Ondertussen in Ter Apel) 

Kan Leo iedereen uitleggen waarom deze mensen tot rust moeten komen?";2;6;31;599;ter%20apel;2024-10-12 11_04_33.324198;0.036720041185617;0.000428994942922;0.000065097163315;0.000114231042971;0.000123961610370;0.089218229055405;0.000227455704589;5. Is neutral.
285;6a146f92ad4d1d57;363fce3d4c7c0dd0;9eda1a152595c63e;2024-10-09T01:36:40.000Z;"Oppakken en het land uitzetten die extreemrechtse terroristen Over dit hoor je Wilders dan niet
tuig is het
bovendien naaien ze er ook nog eens Ter Apel mee";13;4;47;1,6K;ter%20apel;2024-10-12 11_04_33.324198;0.808514952659607;0.011441500857472;0.000006611767731;0.001563543803059;0.000017966445739;0.917781949043274;0.001961527159437;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
286;bc9b4b2179981a00;6a10dad67446370c;a9a875ccd248b80a;2024-10-03T09:19:07.000Z;Wat ooit een leuk gezellig dorp was. #Ter Apel;;2;3;177;ter%20apel;2024-10-12 11_04_33.324198;0.000270157004706;0.000000086108116;0.000017379908968;0.000248421623837;0.000064184991061;0.000755903602112;0.000051968421758;1. Against immigration, migrants, foreigners, refugees, or Muslims.
287;e4c14d33b640e70d;22c304f1b7815ee1;d5acf0dfb07a7bac;2024-10-05T08:09:44.000Z;Wat is #Asielcrisis en hoe is  #Asiel #Asielzoekers écht in Ter Apel #Faber #Wilders #Yeşilgöz #Schoof #Kabinet. Cherrypicking wat selectief discussie tactiek is. Dit kan iedereen. Hebben deze mensen gelijk … jazeker #RaadvanState;1;;2;465;ter%20apel;2024-10-12 11_04_33.324198;0.014373193494975;0.000245541014010;0.000050246111641;0.000573331897613;0.000409125932492;0.007732563186437;0.002679030643776;5. Is neutral.
288;752eb81c396eb80a;c03fddbae575cd1d;4f1632420a9106a8;2024-10-06T06:06:28.000Z;Het gaat om de hypocrisie bij jullie. Janken om een bord bij Ter Apel, maar toen werden wij zo behandeld terwijl wij dit land hebben opgebouwd. Dus nee niet nog mee bezig. Jullie weten de haat goed te voeden continu!;1;;2;56;ter%20apel;2024-10-12 11_04_33.324198;0.212855845689774;0.000026576853998;0.000259239779552;0.000015490282749;0.000008738825272;0.060868993401527;0.000164959084941;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
289;449c58a73d435252;fdaf3f83c7200d1b;3b1063663045adf0;2024-10-06T09:11:17.000Z;Heb je enig idee hoeveel nationaliteiten er opeens uit Oekraïne naar Ter Apel kwamen?;2;;4;148;ter%20apel;2024-10-12 11_04_33.324198;0.026336528360844;0.000275424041320;0.000016177657017;0.000068362794991;0.000219789435505;0.004761068616062;0.001383966766298;5. Is neutral.
290;c650bfac9903cc18;c4abdfcde00c6286;09673f9e8a7aa7ea;2024-10-06T22:33:16.000Z;er was eenm spreidingswet. Die ging van tafel. Dus ter Apel niet opgelost inderdaad.;1;;4;394;ter%20apel;2024-10-12 11_04_33.324198;0.015901817008853;0.000010927988114;0.000184640302905;0.001991206081584;0.000290246622171;0.001909177051857;0.000285722431727;5. Is neutral.
291;4b4ab2fbc2e7af85;e848ad7f3833f27f;b946e08fd2b27045;2024-10-09T10:47:49.000Z;De asielzoekers slapen daar elke avond, maar overdag zijn ze in ter Apel.. reistijd 1:37u x 2.. logica is weer ver te zoeken;1;;3;290;ter%20apel;2024-10-12 11_04_33.324198;0.378325492143631;0.000005774535111;0.000030979452276;0.000032169195038;0.000004556408840;0.013038953766227;0.000055775941291;5. Is neutral.
292;3523d489427b178d;5bce731e26254b82;3b22244c4ad9b4b9;2024-10-10T10:29:35.000Z;Het is niet de eerste keer dat ik hoor van ‘weinig eten’. Gezinshereniging moet verplicht naar Ter Apel, daar slapen om documenten nog een keer, zelfs na Schiphol te controleren. De hele dag levenden ze op 1 boterham pp met kaas. Meer mocht niet. Heel gek.;4;1;6;646;ter%20apel;2024-10-12 11_04_33.324198;0.063786461949348;0.000028912456401;0.005732344463467;0.000055585580412;0.000066470696765;0.078174754977226;0.002535248640925;5. Is neutral.
293;2d47e8d4a539fd15;7f2fa065b9a095fb;64ff45253988cf30;2024-10-05T16:22:37.000Z;Aa en Hunze schiet Ter Apel te hulp: 50 asielzoekers vannacht naar sporthal Gieten https://rtvdrenthe.nl/nieuws/16885418/aa-en-hunze-schiet-ter-apel-te-hulp-50-asielzoekers-vannacht-naar-sporthal-gieten… #rtvdrenthe;;1;3;1,8K;ter%20apel;2024-10-12 11_04_33.324198;0.004169004969299;0.000018438071493;0.000040991173591;0.000153142726049;0.000017224310795;0.015477112494409;0.000364666193491;5. Is neutral.
294;2689f2ea0befd170;fb1510069fa0f111;ef3353ed9cb017e2;2024-10-04T17:28:12.000Z;Eigenlijk zegt Mona: mensen die zo getraumatiseerd zijn - murw van de mensensmokkel, verbrand, zeeziek, berooid en nu slapend op een trapveldje in Ter Apel - kunnen zich niet óók druk maken over een vijandige staat die ze weer terugstuurt naar de hel waar ze eerst vandaan kwamen.;8;14;53;2,9K;ter%20apel;2024-10-12 11_04_33.324198;0.741784274578094;0.034197825938463;0.008414763957262;0.000614946184214;0.000024861643396;0.641488730907440;0.038630768656731;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
295;8f44bc4372e9ad03;c28545acec11a962;9621bcf4f84e187a;2024-10-10T19:09:18.000Z;‘De grootste uitgave is die voor de opvang van asielzoekers in Nederland. Van het begrotingsbudget gaat daar komend jaar 1,8 miljard euro naartoe. Ontwikkelingshulp is er dus ook voor Ter Apel.’;2;;4;1K;ter%20apel;2024-10-12 11_04_33.324198;0.003569217864424;0.000011403080862;0.000342224753695;0.000013312964256;0.000023745489671;0.020895695313811;0.002606795402244;5. Is neutral.
296;e7f30bc76b93e201;43eb3d10ea3ad0c1;4c6b8a7a1c505598;2024-10-08T12:20:59.000Z;"Jammer dat burgers de taak van de overheid moeten overnemen.
Net als de buurtwacht in Ter Apel zou dit toch niet nodig moeten zijn.";;;6;130;ter%20apel;2024-10-12 11_04_33.324198;0.049726720899343;0.000046046967327;0.000017804986783;0.000024238257538;0.000023087170121;0.074200674891472;0.000011742999959;5. Is neutral.
297;7300c1206cd53c19;e83f45a930a6bc8b;ff676d187dc11b85;2024-10-04T13:18:10.000Z;Het is niet alleen nazistisch maar ook nog eens feitelijk onjuist. Ze werkt in Den Haag aan de terugkeer van de migranten in Ter Apel. Ze snapt niet eens hoe plaatsaanduiding werkt, nou succes ermee Andrea Rieu!;2;1;16;2,5K;ter%20apel;2024-10-12 11_04_33.324198;0.095264315605164;0.000012812131899;0.000010524180652;0.000010256222595;0.000002379327043;0.041376095265150;0.000009435922038;1. Against immigration, migrants, foreigners, refugees, or Muslims.
298;66038e98d4320d96;18abce0a4d7fd582;c7e57571be9eff3c;2024-10-10T12:55:34.000Z;Wie zegt dat ze gevlucht zijn voor hun leven ? Welk bewijs heb je ? Ze zijn iig door minimaal 5-7 vrije landen gereisd om in  Ter Apel of All Places asiel aan te vragen . Ook heb je je nog niet afgevraagd hoe ze daar zijn gekomen . In iedergeval niet uitgehongerd vies en wanhopig;;;2;25;ter%20apel;2024-10-12 11_04_33.324198;0.319080203771591;0.000004384879048;0.000319534563459;0.000062960549258;0.000009204050002;0.025130461901426;0.002183549338952;1. Against immigration, migrants, foreigners, refugees, or Muslims.
299;ddacb6b4ae7d5ab6;95f56be48080c839;dc8c132fd53dbf42;2024-10-08T04:53:32.000Z;50 is teveel voor Terwolde, schaam jullie diep, heel diep! Schandalig dat gemeenten Ter Apel niet willen ontlasten omwille van een paar racisten! Faber is trots op jullie;4;1;9;331;ter%20apel;2024-10-12 11_04_33.324198;0.355810374021530;0.000005323153800;0.000270728894975;0.000575978716370;0.000028206439310;0.014966757036745;0.000058690242440;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
300;f56be9160b10d50c;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-03T19:42:07.000Z;Medewerker aanmeldproces – Start People – Ter Apel;;;;15;ter%20apel;2024-10-12 11_04_33.324198;0.004596614278853;0.000033479027479;0.001592114684172;0.000749392900616;0.000717832706869;0.017843365669250;0.002206061733886;5. Is neutral.
301;7825ccf3823df0de;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-01T13:40:18.000Z;Ventilatiemonteur – Olympia – Ter Apel;;;;17;ter%20apel;2024-10-12 11_04_33.324198;0.000184046744835;0.000039388309233;0.000326487439452;0.000652439950500;0.000660756602883;0.033745560795069;0.000650244939607;6. Other: Job listing, no immigration stance.
302;0d5c0b7be634eccb;e92b94008837d9fb;6a35d96c4cb0e4a4;2024-10-04T01:36:07.000Z;Administratief Medewerker bij de IND – Start People – Ter Apel;;;;9;ter%20apel;2024-10-12 11_04_33.324198;0.003317131428048;0.000018763785192;0.000269447540631;0.000332285708282;0.000762331648730;0.008320155553520;0.000329903850797;6. Other: job listing, no sentiment.
