rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
307;b6e124649644b3b9;d80ee1e06427b6f9;ed7c3b39ca831159;2024-09-23T17:11:27.000Z;IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’;6.0;5;31;737;asielzoeker;2024-10-18 16_04_37.370274;0.126886188983917;0.000189029815374;0.000829354859888;0.000023992875867;0.000008177647032;0.038179464638233;0.000153117769514;5. Is neutral.
308;b0f9aaeac845e141;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-10-03T05:22:47.000Z;Ouders die weigeren Nederlands te leren integreren niet, vinden geen werk, leven van een uitkering, etc. Dat hoeven wij niet te accepteren, als je als asielzoeker naar Nederland komt is het doel om een deel uit te gaan maken van de Nederlandse samenleving, niet om een uitkering;5.0;46;289;2K;asielzoeker;2024-10-18 16_04_37.370274;0.147212386131287;0.000002020841066;0.000304242363200;0.000007672504580;0.000016095866158;0.010320245288312;0.000035387824028;1. Against immigration, migrants, foreigners, refugees, or Muslims.
309;ec894cf30a748553;21cdcdafc6e9b955;a866fb85b5cce822;2024-09-21T06:25:25.000Z;Met de #spreidingswet de #opvangcrisis te lijf gaan en via ordentelijke wetgeving de instroom van kansloze asielzoeker beperken of snellere terugkeer bevorderen.  Dat is ordentelijk, rechtstatelijk en effectief dames en heren van #nsc en #vvd.;1.0;3;5;216;asielzoeker;2024-10-18 16_04_37.370274;0.011494085192680;0.000052634150052;0.000008199348486;0.000075228046626;0.000001335592174;0.016736548393965;0.000116187147796;1. Against immigration, migrants, foreigners, refugees, or Muslims.
310;e64df250caeff5c8;dec7213572709bb5;da490c4f185a1b3d;2024-10-13T00:49:36.000Z;"Absurde cijfers. Asielstop nu.

#gelukszoekers #omvolking #asielzoekers #asielzoeker #asielinstroom #asiel #moslim #moslims #islam #islamisering #salafisme #salafisten #sharia #jihad #remigratie #asielcrisis #asielstop";;;1;47;asielzoeker;2024-10-18 16_04_37.370274;0.122112229466438;0.000189928818145;0.000042282561481;0.000111884466605;0.000018047672711;0.002380538033321;0.000107699706859;1. Against immigration, migrants, foreigners, refugees, or Muslims.
311;bfc3a2b1ae436480;d806898fa04ef88c;1d0a30f34886f482;2024-09-23T12:28:06.000Z;"Bewijslast asielaanvraag heeft ALTIJD al bij de asielzoeker gelegen. Het gaat om de eisen die gesteld worden aan de motivering van de IND. En of dat stand houdt voor de rechter. 

Zelfs deze oud-minister weet niet hoe het asielrecht in elkaar steekt.";1.0;;1;172;asielzoeker;2024-10-18 16_04_37.370274;0.013722409494221;0.000016009447791;0.000814596365672;0.000032535750506;0.000278935796814;0.007681977935135;0.000182793999556;5. Is neutral.
312;7181e64a511b49a5;4d1984e9064a56a5;c4ce0e7c8788455a;2024-09-19T22:00:10.000Z;Hier staat premier Wilders, de man die de 'crisis' heeft bedacht, weer alle problemen in de schoenen te schuiven van de zondebok, de moslim, de asielzoeker.;;5;10;634;asielzoeker;2024-10-18 16_04_37.370274;0.184699386358261;0.000063682193286;0.000347739609424;0.000207825418329;0.000102091791632;0.067595079541206;0.000761557254009;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
313;ad659de6611623c4;b2e733171fc6ea6e;8a51da553d2269ce;2024-09-21T21:55:44.000Z;Wat ik al de hele tijd zeg. Het kan de PVV-stemmer geen fuck schelen of zijn eigen risico wel of niet afgeschaft wordt: als die verrekte asielzoeker of moslim maar het land wordt uitgeflikkerd. Al het andere is rookgordijn.;;;;25;asielzoeker;2024-10-18 16_04_37.370274;0.889434754848480;0.548702239990234;0.000056911114370;0.000117757052067;0.000004802127478;0.983024239540100;0.030794257298112;1. Against immigration, migrants, foreigners, refugees, or Muslims.
314;c0a6f57dc8c25725;78ddcf1aa5df234b;d4b7a9b7c601b382;2024-10-10T07:52:51.000Z;"Ik zie heel veel ruimte maar geen enkel aanbod om asielzoeker onderdak te verlenen.
Dat mag een ander oplossen :";;;;8;asielzoeker;2024-10-18 16_04_37.370274;0.251852750778198;0.000177846508450;0.001179112237878;0.000061032711528;0.000015093711227;0.096300870180130;0.000312975142151;1. Against immigration, migrants, foreigners, refugees, or Muslims.
315;51b52639f8b87ef6;264951b6ec00d300;914aae865be38547;2024-09-29T19:05:37.000Z;Bed van #asielzoeker is gespreid, maar Nederlandse dakloze staat in de kou https://telegraaf.nl/watuzegt/141644035/bed-van-asielzoeker-is-gespreid-maar-dakloze-staat-in-de-kou/?utm_source=t.co&utm_medium=referral&utm_campaign=twitter… #telegraafpremium via @Telegraaf;;;;19;asielzoeker;2024-10-18 16_04_37.370274;0.005000867415220;0.000009748947377;0.000221362759475;0.000483741401695;0.000415472371969;0.008095456287265;0.000373113318346;1. Against immigration, migrants, foreigners, refugees, or Muslims.
316;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
317;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
318;7a22d8826a4a5579;528eb573d22e30dc;dda13042bacee84e;2024-10-04T18:00:20.000Z;"De economisch zwakkere tegen de not-haves (zelfs geen land) is de #pvv stemmer grosso modo vs de asielzoeker die door #Schoof de straat opgejaagd wordt.
Achterbakse politiek die niets met recht moraal of boerenverstand te maken heeft. Daarom: weg #pvvd #bbb #ja21 #fvd #nsc";;1;1;109;asielzoeker;2024-10-18 16_04_37.370274;0.233027249574661;0.000139239316923;0.000755411747377;0.000135308902827;0.000022965648895;0.007064089179039;0.000032205996831;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
319;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
320;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
321;0ed7954268eebc6b;6e18945f6e797aba;43df54b13c11b3e9;2024-10-03T12:57:31.000Z;Asielzoekers moeten en zullen hun hand ophouden van de volksregering. Een werkende asielzoeker draagt nou eenmaal niet bij aan de gewenste crisiservaring.;;;2;156;asielzoeker;2024-10-18 16_04_37.370274;0.113010227680206;0.000034682609112;0.000003271160267;0.000014089912838;0.000000212124007;0.009357613511384;0.000007053930403;1. Against immigration, migrants, foreigners, refugees, or Muslims.
322;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
323;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
324;6387cd854e5f5be0;df744a546ad6930b;b21b526eaf5f36b4;2024-10-11T10:27:51.000Z;Het is cumulatief. Elke nieuwe asielzoeker komt bij de voorraad die er al is.;;;3;88;asielzoeker;2024-10-18 16_04_37.370274;0.062097813934088;0.000163966746186;0.000014937497326;0.000426780694397;0.000054994110542;0.029351562261581;0.000135494803544;1. Against immigration, migrants, foreigners, refugees, or Muslims.
325;7b009870fa722fba;2eab1814a4aaddbe;f0db6b6d21fbc9d8;2024-10-02T17:59:04.000Z;"‘De volgende stap is slachtoffers postuum in de extreemrechtse hoek zetten, omdat zij zich ’hebben laten vermoorden’ door een afgewezen Marokkaanse asielzoeker.’

https://x.com/harmbeertema/status/1840077689526391160?s=61&t=9ROrM2Y6B4VCNYzutrVaww…
https://x.com/kleisjager/status/1839656545832808568?s=61&t=9ROrM2Y6B4VCNYzutrVaww…";2.0;18;43;2,1K;asielzoeker;2024-10-18 16_04_37.370274;0.166423380374908;0.028491005301476;0.000127480132505;0.000062195169448;0.000019248116587;0.345104336738586;0.002781244926155;1. Against immigration, migrants, foreigners, refugees, or Muslims.
326;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
327;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
328;56cbaa2c09d54484;4cba9f178ceb549c;7e117ecdb6af9762;2024-10-09T03:45:32.000Z;"Dat is ruim €3100 per asielzoeker per maand. En dan nog de andere kosten zoals zorg wat gratis is voor hun.
Opvang asielzoekers in hotels kent inmiddels astronomisch prijskaartje: 373 miljoen euro voor bijna 10.000 bedden #telegraafpremium via @Telegraaf";;;1;34;asielzoeker;2024-10-18 16_04_37.370274;0.005459388252348;0.000024531755116;0.000032328625821;0.000114510556159;0.000087481479568;0.007956543006003;0.000780332891736;1. Against immigration, migrants, foreigners, refugees, or Muslims.
329;ba84e4159823735c;e3518a030c5ea38e;58fa606ec7249648;2024-10-11T17:22:57.000Z;Dat betekent dat een asielzoeker meer kost dan in per jaar verdien??  Dat is zeker inclusief schade die ze maken? Ik weet dat de overheid dit vergoed als je geen aangifte doet.;;;3;16;asielzoeker;2024-10-18 16_04_37.370274;0.253643542528152;0.000105211329355;0.000893658085261;0.000014887936231;0.000015313089534;0.092345461249352;0.001435013371520;1. Against immigration, migrants, foreigners, refugees, or Muslims.
330;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
331;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
332;12dfcd992d19add3;af7a3a9614dc8a14;0ddbab1bc5c77aad;2024-10-17T12:40:55.000Z;Dat Rwandaplan heeft de Britten kapitalen gekost, en heeft geen asielzoeker minder opgeleverd. Symboolpolitiek, zoals alle proefballonnetjes van Faber.;;;2;16;asielzoeker;2024-10-18 16_04_37.370274;0.094783492386341;0.001554995542392;0.000197238798137;0.000033141361200;0.000051844814152;0.077294573187828;0.000854871235788;1. Against immigration, migrants, foreigners, refugees, or Muslims.
333;cc4c23a4291c8e40;8313ef9d6a297751;d99e60f410a44bf5;2024-10-07T17:02:28.000Z;Een huis aan een asielzoeker geven is als een ouder die zijn kind 15 km naar school laat lopen en het buurjongetje dat op dezelfde school zit een fiets geeft.;1.0;1;8;215;asielzoeker;2024-10-18 16_04_37.370274;0.013153436593711;0.000008057370906;0.000044674769015;0.000104446524347;0.000070770613092;0.046339735388756;0.000264521950157;1. Against immigration, migrants, foreigners, refugees, or Muslims.
334;e7452437aeaa6467;f81a98fb99702e2e;2d9b54ac5381e150;2024-10-12T08:15:06.000Z;Een idee Ravi, jezelf voordoen als asielzoeker en even naar AZC gaan, hebben ze zo alles geregeld voor je…;;;4;40;asielzoeker;2024-10-18 16_04_37.370274;0.029533632099628;0.000030800172681;0.009829326532781;0.000013401456272;0.000002987803327;0.016064841300249;0.000054677326261;1. Against immigration, migrants, foreigners, refugees, or Muslims.
335;cc8df20fa356491d;56ccf9572fb3b298;edaf2ac1e0d0e2da;2024-10-11T11:13:25.000Z;COA-medewerkers klinkt weer eens anders dan dienstbodes. De dames en heren asielzoeker worden nl op hun wenken bediend. Alles wordt voor hen gedaan, tot aan het schoonmaken van de toiletten aan toe.;;;2;38;asielzoeker;2024-10-18 16_04_37.370274;0.040740553289652;0.000226259566261;0.000006140191090;0.010291083715856;0.000016979802240;0.003235194366425;0.000154066336108;1. Against immigration, migrants, foreigners, refugees, or Muslims.
336;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
337;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
338;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
339;;;;;This post is unavailable.;;;;;asielzoeker;2024-10-18 16_04_37.370274;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
340;c3ab625a63aab126;04bec7bb63f10961;eac61720267a4e18;2024-10-05T13:06:54.000Z;"Volgens mij zegt @erikvmuiswinkel hier dat het brein van een asielzoeker op het niveau van en roofdier geschat moet worden. 
Wat een racisme van Erik…";;1;3;121;asielzoeker;2024-10-18 16_04_37.370274;0.118355780839920;0.000088881271950;0.000089307846793;0.000373153510736;0.000029906976124;0.023183003067970;0.000526479852851;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
341;bab4cb81d86011eb;70fd2a9786e27640;04f01e55cc3fbeb2;2024-10-13T05:42:02.000Z;Het beeld dat de wolf het gevaar is, doet vergeten dat de wolf zelf in gevaar is ~ @AtzeLourens;;;6;286;asielzoeker;2024-10-18 16_04_37.370274;0.009245683439076;0.000000310040178;0.000244713679422;0.000005331638022;0.000000890293279;0.005495061632246;0.000594714016188;6. Other: nor for or against immigration.
342;ba230e1260ba31d5;d7ec723a64dca4fb;b403eb53bb4627bb;2024-10-12T12:20:11.000Z;"Ik heb een woke buurvrouw (in de hele straat hangt alleen op haar huis gister een regenboog vlag) en zij vertelde me: ""Als een asielzoeker zich misdraagt, moet je hem gewoon aanspreken op zijn gedrag."" #sprakeloos";1.0;1;6;87;asielzoeker;2024-10-18 16_04_37.370274;0.016927255317569;0.000181365336175;0.000000336321136;0.000013896339624;0.000002647401061;0.026110857725143;0.000003298948741;1. Against immigration, migrants, foreigners, refugees, or Muslims.
343;76dc952da948a313;f48c712ae655ef18;a6a34c411653d31b;2024-10-13T11:08:40.000Z;"Wat is er eigenlijk aan de hand met mensen onder deze Tweet, die alleen maar hatelijkheden spuien? Wie van jullie kent ook maar één zo’n vreselijke, profiterende asielzoeker? 

Of zijn jullie gewoon opgejut door zondebokken zoekende politici en anderen, die verder geen serieus";1.0;;5;72;asielzoeker;2024-10-18 16_04_37.370274;0.241169661283493;0.000083976738097;0.000111559114885;0.000109836335468;0.000035396464227;0.012398729100823;0.000050931193982;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
344;57a15d1df86ef57b;998d243c186a8c37;9282c8c1b131e30d;2024-10-09T23:14:45.000Z;"Ik zou bijna reageren met ""waarom wordt de vrouw van Bontenbal niet aangerand door een asielzoeker?"" maar dat zou dom zijn, dus maak ik hem maar niet";;;2;43;asielzoeker;2024-10-18 16_04_37.370274;0.143156930804253;0.005519236437976;0.000140283882501;0.001841867575422;0.000013607745132;0.550090193748474;0.000617438636255;1. Against immigration, migrants, foreigners, refugees, or Muslims.
345;2ee54d0b57ebabdd;22c304f1b7815ee1;d5acf0dfb07a7bac;2024-10-04T07:18:01.000Z;"Ik besef dat #Faber volgend jaar de Klare Taal winnaar is. 
Ferme taal wint van werkelijkheid en feiten. 
Ik weet niet goed, moet ik huilen of lachen omdat we graag de oorlogen, het BBB jarenlang te veel Mest ook de stroomstootwapen betalen. Tja, de asielzoeker is als de Wolf.";;;;107;asielzoeker;2024-10-18 16_04_37.370274;0.374328732490539;0.001508313696831;0.002265443792567;0.000373817718355;0.000118608011689;0.578253507614136;0.005107718519866;1. Against immigration, migrants, foreigners, refugees, or Muslims.
346;97680dcb8f01fc31;7b78f5d627ddc65e;9be3780523d5e8d8;2024-10-11T17:27:29.000Z;110 piek per dag voor iedere asielzoeker.;;;2;10;asielzoeker;2024-10-18 16_04_37.370274;0.031351685523987;0.000641763675958;0.000336149532814;0.000076184674981;0.000035213077354;0.010308850556612;0.000469988328405;5. Is neutral.
347;3790192e67288d84;2e6fff3532f1fd39;c85867da4205b509;2024-10-12T07:58:04.000Z;Een asielzoeker die het zich kan veroorloven een fatbike aan te schaffen is over het algemeen geen echte asielzoeker.;;1;5;103;asielzoeker;2024-10-18 16_04_37.370274;0.072234496474266;0.000000909729977;0.008267538622022;0.000096781848697;0.000034276334191;0.001511887763627;0.000090503031970;1. Against immigration, migrants, foreigners, refugees, or Muslims.
348;d1695bf399959d92;526693580a758dd8;0f1d70046312a738;2024-10-13T17:44:14.000Z;"Volgens het verdrag van Dublin kunnen we iedere asielzoeker weigeren die door een veilig land hier is gekomen, dat is meer dan 95%.
Ik begrijp dan ook niet waarom een noodwet noodzakelijk is.
Ander beleid van IND is noodzakelijk.
Snelle afwijzing van +95%.";;;2;40;asielzoeker;2024-10-18 16_04_37.370274;0.064777359366417;0.000186145000043;0.001323283882812;0.000035982637201;0.000057559747802;0.026990624144673;0.000209997800994;1. Against immigration, migrants, foreigners, refugees, or Muslims.
349;6c17a4520bb4b0ad;8922fd1a2d79f0fa;a788eff1c623a629;2024-10-10T16:43:47.000Z;Er is geen asielzoeker die ook maar een beetje op mij lijkt.....ze strooien toch wel kwistig met die paspoorten.......noem het maar paspoortinflatie....;;;2;68;asielzoeker;2024-10-18 16_04_37.370274;0.240488931536674;0.000073524417530;0.000057551729697;0.000031668299926;0.000011408148566;0.011212151497602;0.000015409425032;1. Against immigration, migrants, foreigners, refugees, or Muslims.
350;cc752759ab5f626d;50e98a278d9f498c;ddbb547b7042316e;2024-10-11T21:05:28.000Z;Heeft u al kunnen ontdekken wat de nieuwe regering de afgelopen 30 dagen heeft gedaan? Nog niets kunnen ontdekken hopscotch is het enige wat zij kunnen volgens mij en dan met 130 km door de bocht botsend op een asielzoeker.;;;1;67;asielzoeker;2024-10-18 16_04_37.370274;0.180176556110382;0.000344214669894;0.000140713120345;0.000078515862697;0.000031850504456;0.191714733839035;0.000182083735126;1. Against immigration, migrants, foreigners, refugees, or Muslims.
351;cf0902a905569ece;6a97c6f89a63067a;792b8ae5822d105f;2024-10-05T07:58:53.000Z;De asielzoeker én de gemeente worden overvallen: ‘Maar dit is een opvangcrisis, geen asielcrisis’;;;;14;asielzoeker;2024-10-18 16_04_37.370274;0.186855822801590;0.000504739175085;0.004133047536016;0.000123870500829;0.000081682810560;0.142719000577927;0.001138892024755;5. Is neutral.
352;89dde6ed6e0332f5;71c0ea4c98357ce2;f2a0a0f4d01b0f8e;2024-10-11T13:02:59.000Z;"Duitse topambtenaar werkzaam in Brussel die collecteerde voor asielzoekers tijdens de uitvaartdienst van zijn dochter, die door een in het gezin opgenomen asielzoeker was vermoord.
Krampachtig willen deugen.";;1;2;22;asielzoeker;2024-10-18 16_04_37.370274;0.292139947414398;0.000602954416536;0.000888695241883;0.001147431554273;0.000321094092214;0.561971962451935;0.023171536624432;1. Against immigration, migrants, foreigners, refugees, or Muslims.
353;a298aa9e3888697d;af7a3a9614dc8a14;0ddbab1bc5c77aad;2024-10-11T10:58:50.000Z;Waarom zouden ze plannen uitvoeren? De PVV gedijt bij boze, ontevreden kiezers. Die moet je dus boos en ontevreden houden. Dat lukt het beste door problemen niet op te lossen. Dan hoef je alleen nog maar anderen de schuld te geven. De asielzoeker, EU, Eerste Kamer, links...;;;2;33;asielzoeker;2024-10-18 16_04_37.370274;0.275858610868454;0.000422268261900;0.000591307762079;0.000078750272223;0.000067467699409;0.257468730211258;0.000069245274062;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
354;161abba1a473f64d;981d45108a39e098;2ea922fb70c73f71;2024-10-04T07:12:58.000Z;Volgende stap is dat iedere asielzoeker een 'badge' op zijn/haar borst moet spelden zodat ze herkenbaar zijn.;;;;71;asielzoeker;2024-10-18 16_04_37.370274;0.012026458047330;0.000321540428558;0.000004345373327;0.000001878945227;0.000000339107032;0.045444808900356;0.000323370826663;1. Against immigration, migrants, foreigners, refugees, or Muslims.
355;b7eac0c3b5f84af2;abf6d5d8b8d4ef88;3a34b2bad7a717d7;2024-10-08T05:23:03.000Z;"""Komt er een Iraanse vrouw naar me toelopen. Ze is asielzoeker en zit in Ter Apel. 

'Israel must destroy them! The Netherlands does not understand islam.'

Ze vraagt me of ik nog een foto van een gijzelaar over heb, en komt naast me staan.""";;;1;102;asielzoeker;2024-10-18 16_04_37.370274;0.516435921192169;0.280045747756958;0.000009489399417;0.001503553474322;0.000178748392500;0.687168359756470;0.000637648394331;1. Against immigration, migrants, foreigners, refugees, or Muslims.
356;94673b30644249ed;9dbae9ff42597659;d539c397f3193592;2024-09-22T18:26:14.000Z;Omdat links geen noodwet wil, moeten de burgers zelf ingrijpen tegen deze asielzoeker die de boel loopt te slopen.;;3;8;249;asielzoeker;2024-10-18 16_04_37.370274;0.624945521354675;0.000199994785362;0.000063112514908;0.000197329296498;0.000011300980077;0.352952271699905;0.000171907726326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
357;5f6e53eb7a1eb75d;9dbae9ff42597659;d539c397f3193592;2024-09-21T06:27:11.000Z;INTEELT asielzoeker in Italië wil zonder ticket reizen en verslaat conducteur.;;2;2;338;asielzoeker;2024-10-18 16_04_37.370274;0.095600470900536;0.000068025292421;0.001403138274327;0.000200750408112;0.000012883145246;0.076380446553230;0.000276324077277;1. Against immigration, migrants, foreigners, refugees, or Muslims.
358;60a954860828e3de;ee29b9f09035449c;320a0d50fe5c8c0b;2024-09-23T14:19:03.000Z;"Bewijslast bij de asielzoeker. 
Dat klinkt als laaghangend fruit dat veel te lang is blijven hangen. Als Faber dat heeft bereikt, is ze nu al geslaagd.";;;;60;asielzoeker;2024-10-18 16_04_37.370274;0.077179931104183;0.000222162867430;0.012099877931178;0.000320036371704;0.000379331933800;0.028686875477433;0.000193569241674;1. Against immigration, migrants, foreigners, refugees, or Muslims.
359;745b7c9301e9f4eb;fb5bca328c73db67;2189e9c1364d2ee7;2024-09-23T00:02:45.000Z;"En wéér zo'n KUT-""Asielzoeker""!";1.0;1;2;103;asielzoeker;2024-10-18 16_04_37.370274;0.960807204246521;0.000077826938650;0.000002924812861;0.000165352612385;0.000004664825155;0.072359748184681;0.000062244413130;1. Against immigration, migrants, foreigners, refugees, or Muslims.
360;1be6f4d2e89b63fe;d80ee1e06427b6f9;ed7c3b39ca831159;2024-10-09T13:47:20.000Z;Elke nieuwe asielzoeker krijgt het lidmaatschap van D66 er gratis bij. Deze week al 4000, en trots dat vliegtuigboy Robbie is;1.0;9;17;450;asielzoeker;2024-10-18 16_04_37.370274;0.016494771465659;0.000018152619305;0.000052086405049;0.000124023077660;0.000008812808119;0.009267119690776;0.000066606800829;1. Against immigration, migrants, foreigners, refugees, or Muslims.
361;e3cfb8c2765157fc;d80ee1e06427b6f9;ed7c3b39ca831159;2024-10-05T19:02:01.000Z;"Er zijn afspraken gemaakt Natasja. 

Het Dublin akkoord zegt: 
Het land waar de asielzoeker aankomt, daar moet asiel worden aangevraagd. wordt men afgewezen, dan moet de asielzoeker direct terug naar het land van herkomst! 

En dan hebben wij niets te maken met Marokko Natasja!";;1;8;388;asielzoeker;2024-10-18 16_04_37.370274;0.027900921180844;0.000008953100405;0.000028647251384;0.000003917270988;0.000008646187780;0.017843298614025;0.000184006741620;1. Against immigration, migrants, foreigners, refugees, or Muslims.
362;6226c817114cd925;33513a67448a905f;18e04cfb2880e92e;2024-09-23T04:49:37.000Z;"IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’.
Loopt de schaduwpremier Wilders niet achter de feiten aan?";3.0;;;97;asielzoeker;2024-10-18 16_04_37.370274;0.094827279448509;0.001092718099244;0.001579486532137;0.000027155738280;0.000131103151943;0.041725121438503;0.000517531880178;5. Is neutral.
363;af4681986c5f8f69;2b26b0780459653a;38d55478fa98b6ab;2024-09-21T18:52:12.000Z;"Herinvoer de DOODSTRAF voor alle terreur/terroristen en alle (kinder)moordenaars en verkrachters! Ongeacht asielzoeker, minderjarig of wat dan ook! Oog om oog, tand om tand! 

'Verdachte steekpartij Erasmusbrug stak in 2022 zijn moeder' /via @NOS";;;;59;asielzoeker;2024-10-18 16_04_37.370274;0.088733583688736;0.012463701888919;0.000056512159063;0.000474898872199;0.000065590240411;0.897976756095886;0.006473204120994;6. Other: Advocates death penalty for criminals.
364;03ae5f9136d38fa2;d30497be67d81971;40c1559fd8952551;2024-09-20T10:30:31.000Z;Politie pakt asielzoeker op die agent trapt;;;;10;asielzoeker;2024-10-18 16_04_37.370274;0.285648375749588;0.003977066371590;0.000635978067294;0.002888313028961;0.000155573870870;0.793453156948090;0.000601138803177;1. Against immigration, migrants, foreigners, refugees, or Muslims.
365;b4e61e0e91a7c634;d23014e6d3136b91;c645cea7d3e9f9fa;2024-09-23T06:23:39.000Z;Wie heeft in vredesnaam besloten tot dit nieuwe toelatingsbeleid? Asielzoeker moet nu zélf aantonen dat hij gevaar loopt.;;;;11;asielzoeker;2024-10-18 16_04_37.370274;0.239738494157791;0.000082190839748;0.000572229386307;0.000017686961655;0.000007068982541;0.140271961688995;0.000324548745994;1. Against immigration, migrants, foreigners, refugees, or Muslims.
366;488e92754864e196;ea38accb8fedb325;427839dcf779cc78;2024-09-23T15:56:53.000Z;"Puur statistisch gezien zouden nog veel meer mensen mogen scheiden zonder dat dit druk op woningmarkt zou hebben als er geen enkele asielzoeker meer in Nederland werd toegelaten.

Koekoek";;5;67;776;asielzoeker;2024-10-18 16_04_37.370274;0.384928345680237;0.000418417184846;0.001450851210393;0.000053875795857;0.000017971004127;0.051365021616220;0.000176941917743;1. Against immigration, migrants, foreigners, refugees, or Muslims.
1;5f317795a9a1dbe5;8a3616dd0c5108cf;dfba4b8cb300212e;2023-11-09T16:37:43.000Z;"Er is weer een stelende asielzoeker aangehouden door de #burgerwacht in Ter Apel. Wederom neemt de politie de burgerwacht op de korrel i.p.v stelende asielzoekers. Ze willen de burgerwacht zelfs VERBIEDEN! 

Doe een  & RT als je de burgerwacht steunt! Ze verdienen het!";276.0;1,5K;5,4K;78K;asielzoeker;2024-09-29 11_48_53.139293;0.236195504665375;0.000431420688983;0.000036022189306;0.000276419217698;0.000044020365749;0.096412055194378;0.000078134129581;1. Against immigration, migrants, foreigners, refugees, or Muslims.
2;5245c96de42d637f;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-09-15T15:57:44.000Z;"Stelling: de Nederlandse overheid stelt de veiligheid van een criminele asielzoeker boven de veiligheid van de Nederlandse burgers door deze asielzoeker niet per direct uit te zetten.

#asielcrisis #asielzoekers #migratie #veiligheid";21.0;37;203;3,2K;asielzoeker;2024-09-29 11_48_53.139293;0.062934309244156;0.000105055347376;0.000049943195336;0.000009001892067;0.000018894454115;0.013150324113667;0.000355350348400;1. Against immigration, migrants, foreigners, refugees, or Muslims.
