rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
194;88933be6fd8c1c7b;01455037944fbcff;d1c770f545ab9742;2024-09-30T16:13:54.000Z;"Misdaan wordt beloond in dit land!

Zolang je maar allochtoon en zgn van toeten nog blazen weet!";;;1;54;allochtoon;2024-10-06 09_57_10.118611;0.697497606277466;0.100531056523323;0.000180351169547;0.000536766601726;0.000184350923519;0.929377496242523;0.004370621871203;1. Against immigration, migrants, foreigners, refugees, or Muslims.
195;56ceec8333bebf6b;45f6056d14797718;89cf7e29cbcbf45f;2024-10-04T16:56:57.000Z;Allochtoon tuig dus!;;;;15;allochtoon;2024-10-06 09_57_10.118611;0.103136561810970;0.000041790375690;0.000066787055403;0.000388778920751;0.000016643673007;0.001108629861847;0.000032428448321;1. Against immigration, migrants, foreigners, refugees, or Muslims.
196;d0ace70f00ccc0be;da234f602db8b874;c38c746509cffe05;2024-09-27T07:10:24.000Z;Maar femicide komt ook veel voor bij mannen die niet allochtoon zijn. Gewone oerhollandse mannen. Dan noemen we t alleen geen eerwraak maar familiedrama of drama in de relationele sfeer.;1;;2;50;allochtoon;2024-10-06 09_57_10.118611;0.035855267196894;0.000053915577155;0.004205425735563;0.000250862241955;0.000040991217247;0.128959000110626;0.002317526377738;5. Is neutral.
197;844ae3a8be9fc757;a31a346c59974904;54a5b515d3808eae;2024-10-02T15:22:12.000Z;Ach ja en anders schuift Rutger Groot Wassink het rapportje wel weer onder het tapijt he https://geenstijl.nl/5162803/betrapt-rutger-groot-wassink-gl-020-verzon-smoesjes-na-rapport-allochtoon-ant-homogeweld…;6;5;26;1,2K;allochtoon;2024-10-06 09_57_10.118611;0.116720385849476;0.000945223669987;0.001857957220636;0.022813888266683;0.006132637150586;0.104536235332489;0.001299759140238;6. Other: Criticizes politician's handling of report.
198;6795693fff0dff7d;b74c936a856cecc8;9d4bb69970a2387e;2024-09-25T08:31:07.000Z;Het moet toch niet gekker worden dat zo'n allochtoon van de dierenpartij gaat voorschrijven dat we bepaalde Nederlandse gezegden niet meer mogen gebruiken.;10;47;170;1,6K;allochtoon;2024-10-06 09_57_10.118611;0.642472088336945;0.000019319857529;0.000006264376680;0.000008122966392;0.000005348704235;0.093503780663013;0.000014673919395;1. Against immigration, migrants, foreigners, refugees, or Muslims.
199;175774ae74786cf2;73aac45b70a8bef9;7c8b0caf3c5a7538;2024-09-28T15:22:56.000Z;Driekwart van de criminelen zijn allochtoon maar dat mag je niet zeggen van links Nederland;;;;7;allochtoon;2024-10-06 09_57_10.118611;0.955947756767273;0.000071122078225;0.000005813096323;0.000012950340533;0.000001210881464;0.010788031853735;0.000006950586339;1. Against immigration, migrants, foreigners, refugees, or Muslims.
200;7efb90faedb62ea8;8a2b06647b29f6e4;6f4ea0ead8d86fd1;2024-10-01T09:17:28.000Z;Smeets praat dwars door Baudet heen. Dat zegt reeds genoeg. Smeets doet wat links vaker doet zie Wassink.  Het duikt weg of downplays homohaat bij veel moslims waaronder Marokkanen;;;2;26;allochtoon;2024-10-06 09_57_10.118611;0.082008719444275;0.000026731959224;0.000312454911182;0.001734852790833;0.000559323467314;0.009661713615060;0.000255312945228;1. Against immigration, migrants, foreigners, refugees, or Muslims.
201;2800d25a94b11cd1;01c8caf6c83a6dd8;78979fd78d348962;2024-10-03T20:52:31.000Z;"Wat apart om aan mensen die je hulp bieden te vragen of ze allochtoon zijn 

Ik zou ze gewoon bedanken.";;;4;228;allochtoon;2024-10-06 09_57_10.118611;0.018098289147019;0.000042608073272;0.000320700055454;0.000033827298466;0.000000570602936;0.000445633049821;0.000012571276784;5. Is neutral.
202;3eff175d519b91ef;1b547d85e738e025;a60210c5815bdcfa;2024-10-03T14:53:38.000Z;Goed voor de statistieken ook, ik hoor wel eens dat 70% van ‘de allochtoon’ gajes is dus dat klopt precies, van de tien die er langsliepen zijn er dus 3 geweest die haar hielpen.;1;;2;30;allochtoon;2024-10-06 09_57_10.118611;0.718533635139465;0.001409219927154;0.000909313734155;0.000164225857588;0.000054087315220;0.072265610098839;0.000031935698644;1. Against immigration, migrants, foreigners, refugees, or Muslims.
203;0bfc22f504375858;;8a6da8388a3d2a24;2024-10-05T21:27:23.000Z;poere bullshit verhaal al probeer je nog zo hard je bent en blijft een kk allochtoon @DilanYesilgoz;1;;1;47;allochtoon;2024-10-06 09_57_10.118611;0.732664823532104;0.000010300391295;0.000054908068705;0.000057033303165;0.000002939930710;0.001653813058510;0.000003095121201;1. Against immigration, migrants, foreigners, refugees, or Muslims.
204;a9f8dde31a67231b;e3ae3d99919c3b27;6aa214cd8897d59a;2024-09-30T18:15:51.000Z;Als we de MSM moeten geloven wel want het merendeel van de bevolking is volgens hen LGTBTWQR of allochtoon .;;;;80;allochtoon;2024-10-06 09_57_10.118611;0.573042035102844;0.000170175728272;0.000220402638661;0.000031984676752;0.000019532571969;0.042262628674507;0.000126510523842;1. Against immigration, migrants, foreigners, refugees, or Muslims.
205;c887bf007e331a81;9451be9f896b18ca;9a3e25ed9a7beae9;2024-09-30T08:17:39.000Z;"In Nederland zijn ongeveer 5 steekincidenten per week.

In Duitsland zijn dat er ongeveer 20 per week omdat Duitsland 4 keer zoveel inwoners heeft. 

Als 1 op de 10 in Duitsland allochtoon is, heeft domrechts dus 2 keer per week iets om de achterban mee op te ruien.";;;2;21;allochtoon;2024-10-06 09_57_10.118611;0.562180757522583;0.001232000067830;0.000597595004365;0.000039519356505;0.000085363921244;0.303445875644684;0.000527208030690;5. Is neutral.
206;263590eb102ead4d;f4f889a67c991b72;3518bea87199adb8;2024-09-25T09:06:55.000Z;Wat haalt zo'n stuk dik volgevreten allochtoon hok zich überhaupt in zijn hoofd om te denken dat die vrouw en relatie met hem zou willen. Hoe komt hij erbij! Ze denken nog allemaal dat ze Allah's gift to Woman zijn ook. Om te kotsen is het. Vies smerig mannetje.;;;;39;allochtoon;2024-10-06 09_57_10.118611;0.825771331787109;0.000005989180409;0.000081665915786;0.000946404528804;0.000058384724980;0.071739152073860;0.000205373158678;1. Against immigration, migrants, foreigners, refugees, or Muslims.
207;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
208;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
209;e4b21bc98a1f8d3e;bb2d01e4ad68f9ac;c1f802ab5c6c3147;2024-09-25T20:49:49.000Z;Zo ken ik m’n stad als Zeeuws allochtoon;;1;11;234;allochtoon;2024-10-06 09_57_10.118611;0.079298295080662;0.000081791469711;0.006235793232918;0.000052725736168;0.000026322724807;0.002296554623172;0.000154920315253;5. Is neutral.
210;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
211;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
212;ec7ec956b5613646;f233f44e064ee934;051c9fa69f2e3468;2024-09-25T06:47:31.000Z;Mislukte moord is geen pesterij of vechtpartij. Kopschoppen moet altijd als moordpoging bestraft worden. De dader moet altijd als volwassene berecht worden. Het is niet omdat de criminaliteit buitengewoon disproportioneel allochtoon/moslim is, dat die niet mag aangepakt worden.;;6;31;626;allochtoon;2024-10-06 09_57_10.118611;0.422357946634293;0.153316289186478;0.000007378452210;0.000233705359278;0.000063611478254;0.871840894222260;0.003319885116070;1. Against immigration, migrants, foreigners, refugees, or Muslims.
213;e2c3261001aba7eb;ea4e1385e46382ba;01563f53b3829f9e;2024-09-25T10:52:56.000Z;"Journalist spreekt over een vechtpartij, terwijl het een aanslag was ve allochtoon op een jongen. Afdanken die kerel. #HerkDeStad 

2de  verdachte voor jeugdrechter verschenen na geweld tegen tiener in Herk-de-Stad: ""Onder strikte voorwaarden vrijgelaten""";2;3;20;422;allochtoon;2024-10-06 09_57_10.118611;0.072388537228107;0.005214680917561;0.000183157593710;0.010761380195618;0.009471620433033;0.312644451856613;0.009797115810215;1. Against immigration, migrants, foreigners, refugees, or Muslims.
214;1badd6b247a437b2;f233f44e064ee934;051c9fa69f2e3468;2024-09-25T04:58:03.000Z;"Vreselijk plein, zelfs overdag.
Beseft @Bart_DeWever @de_NVA dat strenge aanpak vd criminaliteit, ook al is die overwegend allochtoon/moslim, ook bij niet-criminele, goed menende en hard werkende allochtonen/moslims (zo zijn er veel) op steun kan rekenen?";;1;;55;allochtoon;2024-10-06 09_57_10.118611;0.323399126529694;0.001638430287130;0.000701039738487;0.000121349643450;0.000073841030826;0.090261019766331;0.000546345196199;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
215;38b94cfb6237cf78;08d0270070651465;386998b95cdff1fa;2024-09-29T10:10:38.000Z;"Begrijpend lezen is niet je sterkste punt hè Bartje. 

En de grootste grap is wel dat jij anderen beschuldigt van o.a. racisme terwijl jijzelf de raskaart speelt omdat Emine Ugur allochtoon is.";;;58;649;allochtoon;2024-10-06 09_57_10.118611;0.090603426098824;0.000015893650925;0.001473617274314;0.000104612190626;0.000049236314226;0.012665022164583;0.000069970650657;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
216;970ae939c8f83ca8;e25c016c05fe6edd;dda549eb99f5bb68;2024-09-23T22:45:50.000Z;"Minderjarige jongen. Oke we weten weer genoeg. Bedankt!
We hebben jullie inmiddels wel door hoor. Valt niet op.
Verward, jongere ofwel een allochtoon.";2;8;23;469;allochtoon;2024-10-06 09_57_10.118611;0.205499738454819;0.000410290609579;0.001710962736979;0.002204138552770;0.004493910353631;0.021977314725518;0.000648334040306;1. Against immigration, migrants, foreigners, refugees, or Muslims.
217;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
218;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
219;a295f9761684de3d;62dba7e2d9c5caba;b9a5a0e99418f843;2024-10-01T08:12:24.000Z;"Het was mij wel opgevallen dat in elke reclame een allochtoon de hoofdrol speelt, maar dit was mij ontgaan!
Een eyeopener, dank u wel!
Dit laat nog eens een keer zien hoe ziek NL is.";;2;4;156;allochtoon;2024-10-06 09_57_10.118611;0.708576321601868;0.000053249928897;0.000575137732085;0.000016999309082;0.000011532214558;0.019891163334250;0.000405622500693;1. Against immigration, migrants, foreigners, refugees, or Muslims.
220;db9a00e3befc15e7;d20912926b1ac0cf;d7b5c2613003891d;2024-10-03T20:41:00.000Z;Ik ben ook eens gevallen en geen enkele allochtoon hielp mij. Dat was niet fijn want ik had veel pijn.;;;4;44;allochtoon;2024-10-06 09_57_10.118611;0.145816043019295;0.000010189743989;0.041558295488358;0.000151558124344;0.000003862657195;0.052885819226503;0.003941095434129;1. Against immigration, migrants, foreigners, refugees, or Muslims.
221;9557f82057e5b01b;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-09-29T20:09:49.000Z;"Straf werk van de @pol_amsterdam na een overval op elektronicazaak CeX in Arnhem gisteren. Laten we hopen dat deze cultuurverrijkers niet na een foeigesprek weer buiten staan.

#arnhem #allochtoon #cultuurverrijkers #politie";25;51;349;6,6K;allochtoon;2024-10-06 09_57_10.118611;0.124824382364750;0.000385289284168;0.000001538900960;0.000271355558652;0.000054888485465;0.022668601945043;0.000160164636327;1. Against immigration, migrants, foreigners, refugees, or Muslims.
222;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
223;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
224;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
225;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000119008036563;0.000000015481564;0.000000096838157;0.000660309335217;0.000003002459152;0.000032935244235;0.000041273044189;
226;b6b4e237c1981f05;2108b50800e98104;b7ab5380c5f2a5a0;2024-09-27T09:07:03.000Z;"Altijd alert zijn als er een allochtoon bij je in de buurt komt als het donker is buiten. 
Als het licht is ook, dus geen idee waar die eerste zin op sloeg.";1;;4;235;allochtoon;2024-10-06 09_57_10.118611;0.450202167034149;0.000163904056535;0.000013198105080;0.000000833159220;0.000008987909496;0.055692769587040;0.000001792696821;1. Against immigration, migrants, foreigners, refugees, or Muslims.
227;a3fc4fc2118f35d5;3aac8cc041a15653;b7adfbbdbfe98475;2024-09-30T09:50:21.000Z;Het gaat er niet om wat jij normaal vindt, het gaat erom wat de kiezer vindt. En de kiezer denkt grotendeels wat de PVV uitdraagt. En ja, dat is dan dus normaal, wat jij er ook van vindt. Ik vind het in ieder geval niet normaal als je in een wijk woont waar > 50% allochtoon is.;;1;4;94;allochtoon;2024-10-06 09_57_10.118611;0.040403373539448;0.000001440283199;0.000696541566867;0.000018919443391;0.000008651392818;0.008904798887670;0.000081864505773;1. Against immigration, migrants, foreigners, refugees, or Muslims.
228;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
229;;;;;This post is unavailable.;;;;;allochtoon;2024-10-06 09_57_10.118611;0.000118929085147;0.000000015512335;0.000000097311784;0.000661179888994;0.000003063055601;0.000033176205761;0.000041807754315;
230;134fd0300b7f935c;5d21fe237629b8f3;0d0f7f330fb04cc9;2024-09-28T19:58:12.000Z;"6. Iemand die één of meer in het buitenland geboren ouders heeft.

Ik maak wel een verschil tussen de categorieën allochtoon en autochtoon en Nederlander qua nationaliteit en Nederlander qua identiteit.";2;;6;76;allochtoon;2024-10-06 09_57_10.118611;0.001997602405026;0.000005898076779;0.000136181828566;0.000005464031801;0.000122912388179;0.001376592786983;0.000062156381318;5. Is neutral.
231;ae8b1dd76d302ad8;44923f62d85e2840;97b0c05b24a66d40;2024-10-01T13:58:41.000Z;"op straat. in reclames. personeel. straten vernoemen. op tv/radio. .. alles moet zwart of allochtoon zijn.

wij blanken worden héél langzaam uit ons! eigen! land verdreven.
-
zal lachen worden als straks ook LINKSE blanken uit nederland geschopt worden, om plaats te maken..";1;;13;261;allochtoon;2024-10-06 09_57_10.118611;0.495821535587311;0.024863228201866;0.000430925196270;0.000331436865963;0.000008449106645;0.580577254295349;0.001175016979687;1. Against immigration, migrants, foreigners, refugees, or Muslims.
232;309de2c998258488;58a3bd3cb45beedf;ee8730aff3cbc155;2024-10-01T13:10:15.000Z;"Botvieren schrijf je met een T. 
Allochtoon.";20;3;89;7,7K;allochtoon;2024-10-06 09_57_10.118611;0.038365043699741;0.000006251694685;0.000387989013689;0.000006714318260;0.000005780811080;0.001035942579619;0.000018465558242;1. Against immigration, migrants, foreigners, refugees, or Muslims.
233;c7889c0abb8b6dc6;b8b9b12a7c230212;92f2d4481027434d;2024-10-03T14:49:14.000Z;"Welke reden denk je dat dat heeft, 
zou die negativiteit van ons naar hun
iets te maken kunnen hebben met hun
Intolerantie naar ons toe, 

(Een uitzondering daar gelaten ofc)
Sinds niet iedere allochtoon slecht is en ook niet iedere 
anders denkende (westerse mens) Slecht is.";1;;2;391;allochtoon;2024-10-06 09_57_10.118611;0.223426148295402;0.000002050907597;0.000003434667860;0.000002937997124;0.000001341577899;0.000459301052615;0.000003444761660;5. Is neutral.
234;18aa79620c5e6810;56c1f4db06e2e8eb;39b35d4f70b1baed;2024-10-04T05:34:07.000Z;Waarom noem je ze allochtoon en niet gewoon: mensen?;;;2;37;allochtoon;2024-10-06 09_57_10.118611;0.034744106233120;0.000001834439331;0.000018369046302;0.000002101965492;0.000000572064323;0.000770660641138;0.000085267187387;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
235;fe4aa7223d3028cd;61d9b64257facb54;fe52e0f150fca345;2024-10-03T12:52:42.000Z;"Wat mij vooral opvalt is dat men weer een foto van een allochtoon gebruikt als zieke (dus slachtoffer van covid). 
Als men ergens daders van iets wil afbeelden zijn het altijd blanken.";;;3;146;allochtoon;2024-10-06 09_57_10.118611;0.883237838745117;0.000574203848373;0.007126383949071;0.000002853010983;0.000002100795200;0.272602468729019;0.000196752109332;1. Against immigration, migrants, foreigners, refugees, or Muslims.
236;b4a743d6d46172cd;9f899b1346c9bf32;85486729b9289406;2024-10-03T22:20:34.000Z;Het zal weer eens niet een allochtoon zijn! Ik heb het helemaal gehad met dat gespuis. Schop ze terug waar ze horen! WEG uit MIJN land!;2;1;21;175;allochtoon;2024-10-06 09_57_10.118611;0.992086350917816;0.622058033943176;0.000039336431655;0.000021460702555;0.000008077397069;0.986414730548859;0.000091034482466;1. Against immigration, migrants, foreigners, refugees, or Muslims.
237;f2644af2182c742d;552c1b123be74beb;3132e458b4c1b7d1;2024-09-30T14:41:23.000Z;Ja en?....Leg het even uit aan de nabestaanden dat weer een allochtoon mensen vermoord heeft...Of @F__Timmermans Kan dat wel toch...die man begrijpt werkelijk alles....(Niet);;;2;148;allochtoon;2024-10-06 09_57_10.118611;0.589385151863098;0.002690120832995;0.000759610149544;0.000008395893929;0.000003035019063;0.687458634376526;0.001226963242516;1. Against immigration, migrants, foreigners, refugees, or Muslims.
238;90c1ce6310758b50;241b405611a707e7;35e49a3182181f5d;2024-09-21T02:36:34.000Z;"Hij doet zich voor als de ""vriendelijke allochtoon"", net als Ali B.
....ze weten op welke knoppen ze moeten drukken, zodat de naïeve autochtonen in hun ""goedheid"" trappen. In werkelijkheid zijn het wolven in schaapskleren. Helaas zien weinig mensen dit.";1;;17;178;allochtoon;2024-10-06 09_57_10.118611;0.462521076202393;0.000003289266715;0.000017342124920;0.002041378058493;0.000579970947001;0.031688738614321;0.000026534356948;1. Against immigration, migrants, foreigners, refugees, or Muslims.
239;236be0b22f38d346;84bd820536e3a11d;f8c2bb1c9571be9e;2024-09-29T20:20:29.000Z;Ja, dat is het grote raadsel van deze tijd. Dat de autochtoon en de aangepaste allochtoon (toeslagenouders!) met wantrouwen door zijn eigen overheid tegemoet getreden wordt, maar de subversieve achterlijkheid met alle égards de ruimte krijgt.;1;;6;116;allochtoon;2024-10-06 09_57_10.118611;0.274902760982513;0.000007753194041;0.000579948769882;0.000139836076414;0.000660882215015;0.070611461997032;0.000187015466508;1. Against immigration, migrants, foreigners, refugees, or Muslims.
240;31fa2e9795a2ad4c;b6880bacf7d537a0;7ef25b6cbc82178e;2024-10-05T06:55:39.000Z;Moest je allochtoon zijn was de factuur een pak minder.;;;5;186;allochtoon;2024-10-06 09_57_10.118611;0.413724809885025;0.000047713350796;0.000025606552299;0.000003678904704;0.000000637453866;0.002439097268507;0.000021079949875;1. Against immigration, migrants, foreigners, refugees, or Muslims.
241;e866b8b6c143d195;96814c445941cb49;8518e8ebbaccc5a5;2024-10-02T19:25:44.000Z;En zo gaat ons land naar de gallemiezen! Ik zie het de politie overal doen! In Engeland zijn ze er al achter en noemen het 'two tier policing'! Als autochtoon ben je altijd de lul en als allochtoon kom je overal mee weg!;1;2;77;2,4K;allochtoon;2024-10-06 09_57_10.118611;0.734329342842102;0.000039892289351;0.000031283161661;0.000025290479243;0.000075173687947;0.137642785906792;0.000143952463986;1. Against immigration, migrants, foreigners, refugees, or Muslims.
242;61f90f133e6a59c9;617c8c1ab5729642;98383abff61483d5;2024-09-28T10:50:29.000Z;'Onze eigen mannen'. Wie zijn dat? Een onevenredig groot deel van die mishandelde vrouwen zijn allochtoon of hebben een allochtone man.;1;;8;157;allochtoon;2024-10-06 09_57_10.118611;0.254872322082519;0.000044232321670;0.000530388497282;0.001111098099500;0.000164333308931;0.096475884318352;0.001817284733988;1. Against immigration, migrants, foreigners, refugees, or Muslims.
243;acc917ed31e03ddd;85591eca5733eba2;4e521b4f9843936e;2024-09-30T12:22:39.000Z;Niet onze Koningin maar een allochtoon als prinses!!!;;;2;12;allochtoon;2024-10-06 09_57_10.118611;0.686715781688690;0.000029185377571;0.000002669045443;0.000045907188905;0.000058250698203;0.033874981105328;0.000015277324565;1. Against immigration, migrants, foreigners, refugees, or Muslims.
244;c6ebc89f2833bd7b;a870fce2e25ea006;321476d15ce176ca;2024-09-29T19:07:53.000Z;Komt het slecht uit dat een allochtoon een goede daad heeft verricht?;;;5;23;allochtoon;2024-10-06 09_57_10.118611;0.383279353380203;0.000151414977154;0.000005414927728;0.000056941134972;0.000009729813428;0.067869551479816;0.000015788145902;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
245;6e710ded1486684f;f5314429fdca4a6e;abbb64d0a151022f;2024-10-03T13:38:31.000Z;Gelijk heb je. Overigens, meisje met hoofddoek is niet per se allochtoon. Voor je het weet ga je hun taal overnemen.;;;1;201;allochtoon;2024-10-06 09_57_10.118611;0.057905733585358;0.000007990590348;0.000004308055395;0.000092841597507;0.000019584367692;0.038033209741116;0.000189237747691;1. Against immigration, migrants, foreigners, refugees, or Muslims.
246;14c1daa9d12cfe1f;45f6056d14797718;89cf7e29cbcbf45f;2024-09-22T18:11:41.000Z;Puur inteelt allochtoon!;;;;16;allochtoon;2024-10-06 09_57_10.118611;0.979030132293701;0.000000831129171;0.000005054532721;0.000000828497150;0.000000118305103;0.004050658084452;0.000001154338634;1. Against immigration, migrants, foreigners, refugees, or Muslims.
247;b27392725b360636;24e901804f024987;afaae4753afe1bd1;2024-10-03T05:34:12.000Z;"Wat kijk jij neer op gewone mensen. Je bent echt alle voeling kwijt met het deel van de bevolking dat misschien taalkundig zwakker staat maar anderzijds wellicht harde werkers zijn.
Mocht gelijk welke allochtoon dergelijk Nederlands spreken en schrijven,  ik zou ervoor juichen !";;;5;127;allochtoon;2024-10-06 09_57_10.118611;0.141231209039688;0.000160422321642;0.000677525647916;0.000086563595687;0.000007707259101;0.013803119771183;0.000070636509918;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
248;d959c6bd120180f4;364a98bd16b89860;49b34879f7e57f7a;2024-09-28T07:54:19.000Z;Ben het grotendeels eens. Integratie is pas volledig als allochtonen alles kunnen zijn- maar niemand, allochtoon of autochtoon heeft het recht om een Trump te zijn, vrouwen lastigvallen, uitslagen van verkiezingen niet respecteren etc.;;;6;463;allochtoon;2024-10-06 09_57_10.118611;0.730541884899139;0.000156151858391;0.000068424698838;0.000402658683015;0.000074860217865;0.097224876284599;0.000014419365471;5. Is neutral.
249;5e751d2ea1b4d618;6db2e60ebc464e14;f600c36a88fd6804;2024-10-03T08:42:15.000Z;Een allochtoon hoort geen overheidsfunctie te krijgen. Dus geen allochtone ambtenaar, burgemeester of politicus. Probeer eens in Turkije in een gemeentebestuur te komen.;;;2;13;allochtoon;2024-10-06 09_57_10.118611;0.603500545024872;0.000075892166933;0.000009853615666;0.000000549994638;0.000002472759434;0.032196968793869;0.000002822376928;1. Against immigration, migrants, foreigners, refugees, or Muslims.
250;b17c11441f5f9da5;cc2d0dd03321c9f0;c5ab7162d964254e;2024-10-02T09:36:53.000Z;Ach spuit 11! GL/PvdA heeft de arbeider al meer dan 40 jaar bedonderd toen ze A de arbeider hebben ingeruild voor allochtoon en nu opnieuw in geruil voor Antisemieten!;;;3;17;allochtoon;2024-10-06 09_57_10.118611;0.580530524253845;0.003493950702250;0.000053083123930;0.000635094067547;0.000072477931099;0.216879010200500;0.000177324967808;1. Against immigration, migrants, foreigners, refugees, or Muslims.
251;f72f292fa4f17e9f;3b34dfe745a312b4;c4a6ab1c0e6e3461;2024-09-26T15:07:07.000Z;"Dat je tegenstanders -notabene tijdens een debat over emigratie- bij de woorden ""autochtoon"" en ""allochtoon"" al suggereren dat je nazi theorieën verspreid is idd verontrustend. Dat een voorzitter zo'n klimaat voed is net zo gevaarlijk als de opkomst van het nazisme!!";;;3;71;allochtoon;2024-10-06 09_57_10.118611;0.010968982242048;0.000027476959076;0.000010674354598;0.000056075292377;0.000002129878567;0.005066935904324;0.000011877183169;4. Against those that support immigration, migrants, foreigners, refugees, or Muslims.
252;1d5884fd9790dee9;35ccfc0fc0fe8b7a;5400f8fd9dc5aeba;2024-09-27T05:53:41.000Z;"Laten we alsjeblieft als kamerleden massaal de kop in het zand steken, laten we doen alsof nederland niet omgevolkt word, laten we doen alsof in de grote steden NIET de allochtoon de overhand heeft...
Laten we doen alsof asieleisers geen probleem zijn...
#kutland #omvolking";;;2;147;allochtoon;2024-10-06 09_57_10.118611;0.530262053012848;0.000407352723414;0.000391481415136;0.000101385427115;0.000010130183909;0.012175450101495;0.000006525130630;1. Against immigration, migrants, foreigners, refugees, or Muslims.
253;545f0024c5014a75;814f4be29f6999d8;1d11b0e7bd300e1e;2024-09-30T15:56:38.000Z;"Vergis je niet!

- Het is een zielige allochtoon. 
- Slechte jeugd
- Geen moedermelk gehad
- Met zijn balletjes op de stang van de fiets geklapt.

De @RechtspraakNL der barmhartigheid weet hier wel raad mee hoor.";1;;9;61;allochtoon;2024-10-06 09_57_10.118611;0.254926830530167;0.000000524287259;0.000954311515670;0.006511425599456;0.003145730821416;0.001245784573257;0.000033990181691;1. Against immigration, migrants, foreigners, refugees, or Muslims.
254;f5a57aa0c51f5042;070ee7749c6fb97e;b060f1fc9c3da1ba;2024-10-04T11:15:23.000Z;Dat is hartverwarmend om te vernemen. Uiteraard is niet elke allochtoon een verstorend element. Maar, er zijn ook nog anderen… En die komen ook in het nieuws. Maar dan wel negatief.;;;1;48;allochtoon;2024-10-06 09_57_10.118611;0.099476300179958;0.000054565491155;0.000037319572584;0.000017361055143;0.000017621738152;0.008141538128257;0.000004323325356;5. Is neutral.
255;8b1694918cbdd044;02cac131c225e0ee;ee3d57368da421fd;2024-10-03T07:47:46.000Z;"Omg 
Nee, ze waren er al en zijn nu tussen de 13 en 16 jaar
Dat waren ze 3 jaar geleden nog niet
In 2011 was al 50% van de Amsterdamse jeugd allochtoon";17;21;136;8K;allochtoon;2024-10-06 09_57_10.118611;0.101171582937241;0.000064256339101;0.000020029601728;0.000611104944255;0.001012305379845;0.000234293926041;0.000522069341969;1. Against immigration, migrants, foreigners, refugees, or Muslims.
256;b7d0070855ef1fc5;2034f9111b6ee8a6;8232d8b0a1de546c;2024-09-29T05:13:49.000Z;"Schokkende beelden uit Brecht (Kerkstraat, Sint-Lenaarts). Een allochtoon trekt en dreigt met een mes. 

Wie loopt er in hemelsnaam met zo'n mes rond? Wie haalt het daarnaast in zijn hoofd om zo'n mes boven te halen? Dit tuig moet opgespoord worden en een strenge straf krijgen,";26;87;243;7,2K;allochtoon;2024-10-06 09_57_10.118611;0.706337451934814;0.027597757056355;0.000102625119325;0.000202493436518;0.000164345678058;0.852855920791626;0.000994648900814;1. Against immigration, migrants, foreigners, refugees, or Muslims.
